station_id,date,pm25
STATION_30,2024-06-05,67.39
STATION_30,2024-06-06,75.51
STATION_30,2024-06-07,79.7
STATION_30,2024-06-08,81.26
STATION_30,2024-06-09,97.93
STATION_30,2024-06-10,53.03
STATION_30,2024-06-11,86.41
STATION_30,2024-06-12,90.1
STATION_30,2024-06-13,94.72
STATION_30,2024-06-14,46.74
STATION_30,2024-06-15,80.1
STATION_30,2024-06-16,109.32
STATION_30,2024-06-17,73.02
STATION_30,2024-06-18,84.67
STATION_30,2024-06-19,90.61
STATION_30,2024-06-20,54.49
STATION_30,2024-06-21,111.68
STATION_30,2024-06-22,84.99
STATION_30,2024-06-23,85.39
STATION_30,2024-06-24,41.76
STATION_30,2024-06-25,90.89
STATION_30,2024-06-26,85.13
STATION_30,2024-06-27,107.48
STATION_30,2024-06-28,68.77
STATION_30,2024-06-29,55.25
STATION_30,2024-06-30,61.36
STATION_30,2024-07-01,37.9
STATION_30,2024-07-02,25.62
STATION_30,2024-07-03,73.8
STATION_30,2024-07-04,74.55
STATION_30,2024-07-05,44.08
STATION_30,2024-07-06,40.14
STATION_30,2024-07-07,11.69
STATION_30,2024-07-08,61.92
STATION_30,2024-07-09,81.07
STATION_30,2024-07-10,35.26
STATION_30,2024-07-11,45.66
STATION_30,2024-07-12,56.69
STATION_30,2024-07-13,82.49
STATION_30,2024-07-14,52.0
STATION_30,2024-07-15,51.91
STATION_30,2024-07-16,51.59
STATION_30,2024-07-17,19.5
STATION_30,2024-07-18,19.06
STATION_30,2024-07-19,31.84
STATION_30,2024-07-20,68.26
STATION_30,2024-07-21,41.29
STATION_30,2024-07-22,37.41
STATION_30,2024-07-23,37.06
STATION_30,2024-07-24,45.25
STATION_30,2024-07-25,82.04
STATION_30,2024-07-26,44.98
STATION_30,2024-07-27,32.27
STATION_30,2024-07-28,48.5
STATION_30,2024-07-29,83.1
STATION_30,2024-07-30,37.94
STATION_30,2024-07-31,24.38
STATION_30,2024-08-01,37.98
STATION_30,2024-08-02,50.58
STATION_30,2024-08-03,61.76
STATION_30,2024-08-04,68.14
STATION_30,2024-08-05,27.09
STATION_30,2024-08-06,28.98
STATION_30,2024-08-07,41.53
STATION_30,2024-08-08,61.69
STATION_30,2024-08-09,22.8
STATION_30,2024-08-10,35.85
STATION_30,2024-08-11,36.15
STATION_30,2024-08-12,66.83
STATION_30,2024-08-13,58.57
STATION_30,2024-08-14,66.07
STATION_30,2024-08-15,74.77
STATION_30,2024-08-16,41.89
STATION_30,2024-08-17,24.25
STATION_30,2024-08-18,24.38
STATION_30,2024-08-19,11.24
STATION_30,2024-08-20,38.82
STATION_30,2024-08-21,40.32
STATION_30,2024-08-22,63.75
STATION_30,2024-08-23,48.34
STATION_30,2024-08-24,38.19
STATION_30,2024-08-25,45.68
STATION_30,2024-08-26,27.22
STATION_30,2024-08-27,68.51
STATION_30,2024-08-28,32.28
STATION_30,2024-08-29,25.2
STATION_30,2024-08-30,64.36
STATION_30,2024-08-31,59.48
STATION_30,2024-09-01,13.53
STATION_30,2024-09-02,65.1
STATION_30,2024-09-03,33.17
STATION_30,2024-09-04,40.52
STATION_30,2024-09-05,51.74
STATION_30,2024-09-06,59.73
STATION_30,2024-09-07,56.91
STATION_30,2024-09-08,47.0
STATION_30,2024-09-09,39.51
STATION_30,2024-09-10,56.24
STATION_30,2024-09-11,45.63
STATION_30,2024-09-12,84.11
STATION_30,2024-09-13,59.73
STATION_30,2024-09-14,29.53
STATION_30,2024-09-15,38.45
STATION_30,2024-09-16,48.96
STATION_30,2024-09-17,73.99
STATION_30,2024-09-18,76.22
STATION_30,2024-09-19,40.08
STATION_30,2024-09-20,29.33
STATION_30,2024-09-21,26.77
STATION_30,2024-09-22,53.05
STATION_30,2024-09-23,94.08
STATION_30,2024-09-24,58.78
STATION_30,2024-09-25,16.12
STATION_30,2024-09-26,33.48
STATION_30,2024-09-27,35.52
STATION_30,2024-09-28,31.56
STATION_30,2024-09-29,40.24
STATION_30,2024-09-30,55.39
STATION_30,2024-10-01,153.64
STATION_30,2024-10-02,161.84
STATION_30,2024-10-03,150.48
STATION_30,2024-10-04,100.92
STATION_30,2024-10-05,118.85
STATION_30,2024-10-06,136.84
STATION_30,2024-10-07,142.95
STATION_30,2024-10-08,157.23
STATION_30,2024-10-09,140.86
STATION_30,2024-10-10,141.01
STATION_30,2024-10-11,144.76
STATION_30,2024-10-12,134.9
STATION_30,2024-10-13,141.74
STATION_30,2024-10-14,162.52
STATION_30,2024-10-15,138.32
STATION_30,2024-10-16,139.4
STATION_30,2024-10-17,139.33
STATION_30,2024-10-18,165.96
STATION_30,2024-10-19,117.84
STATION_30,2024-10-20,175.52
STATION_30,2024-10-21,116.47
STATION_30,2024-10-22,126.92
STATION_30,2024-10-23,154.89
STATION_30,2024-10-24,160.61
STATION_30,2024-10-25,111.93
STATION_30,2024-10-26,118.15
STATION_30,2024-10-27,145.56
STATION_30,2024-10-28,186.89
STATION_30,2024-10-29,164.93
STATION_30,2024-10-30,135.04
STATION_30,2024-10-31,91.62
STATION_30,2024-11-01,231.63
STATION_30,2024-11-02,237.25
STATION_30,2024-11-03,222.35
STATION_30,2024-11-04,212.99
STATION_30,2024-11-05,233.18
STATION_30,2024-11-06,211.15
STATION_30,2024-11-07,267.45
STATION_30,2024-11-08,260.33
STATION_30,2024-11-09,243.16
STATION_30,2024-11-10,231.79
STATION_30,2024-11-11,216.8
STATION_30,2024-11-12,229.58
STATION_30,2024-11-13,262.79
STATION_30,2024-11-14,247.37
STATION_30,2024-11-15,234.07
STATION_30,2024-11-16,248.48
STATION_30,2024-11-17,240.91
STATION_30,2024-11-18,237.93
STATION_30,2024-11-19,249.61
STATION_30,2024-11-20,240.34
STATION_30,2024-11-21,247.17
STATION_30,2024-11-22,233.23
STATION_30,2024-11-23,224.92
STATION_30,2024-11-24,219.04
STATION_30,2024-11-25,216.65
STATION_30,2024-11-26,197.9
STATION_30,2024-11-27,211.76
STATION_30,2024-11-28,211.18
STATION_30,2024-11-29,219.85
STATION_30,2024-11-30,261.24
STATION_30,2024-12-01,226.85
STATION_30,2024-12-02,234.84
STATION_30,2024-12-03,235.47
STATION_30,2024-12-04,261.75
STATION_30,2024-12-05,218.49
STATION_30,2024-12-06,225.55
STATION_30,2024-12-07,227.88
STATION_30,2024-12-08,252.73
STATION_30,2024-12-09,256.88
STATION_30,2024-12-10,239.49
STATION_30,2024-12-11,254.66
STATION_30,2024-12-12,233.55
STATION_30,2024-12-13,226.55
STATION_30,2024-12-14,253.57
STATION_30,2024-12-15,239.75
STATION_30,2024-12-16,215.29
STATION_30,2024-12-17,249.95
STATION_30,2024-12-18,225.83
STATION_30,2024-12-19,223.38
STATION_30,2024-12-20,247.86
STATION_30,2024-12-21,228.22
STATION_30,2024-12-22,237.78
STATION_30,2024-12-23,243.24
STATION_30,2024-12-24,214.34
STATION_30,2024-12-25,237.7
STATION_30,2024-12-26,256.99
STATION_30,2024-12-27,210.87
STATION_30,2024-12-28,239.0
STATION_30,2024-12-29,213.41
STATION_30,2024-12-30,250.43
STATION_30,2024-12-31,250.24
STATION_31,2023-01-01,222.91
STATION_31,2023-01-02,274.19
STATION_31,2023-01-03,252.13
STATION_31,2023-01-04,244.14
STATION_31,2023-01-05,243.01
STATION_31,2023-01-06,249.68
STATION_31,2023-01-07,210.09
STATION_31,2023-01-08,233.89
STATION_31,2023-01-09,237.66
STATION_31,2023-01-10,222.0
STATION_31,2023-01-11,239.3
STATION_31,2023-01-12,254.63
STATION_31,2023-01-13,221.56
STATION_31,2023-01-14,228.91
STATION_31,2023-01-15,213.59
STATION_31,2023-01-16,194.26
STATION_31,2023-01-17,245.58
STATION_31,2023-01-18,229.49
STATION_31,2023-01-19,230.95
STATION_31,2023-01-20,210.26
STATION_31,2023-01-21,226.29
STATION_31,2023-01-22,251.93
STATION_31,2023-01-23,230.02
STATION_31,2023-01-24,230.58
STATION_31,2023-01-25,234.15
STATION_31,2023-01-26,205.27
STATION_31,2023-01-27,242.5
STATION_31,2023-01-28,204.9
STATION_31,2023-01-29,211.21
STATION_31,2023-01-30,209.02
STATION_31,2023-01-31,226.5
STATION_31,2023-02-01,92.95
STATION_31,2023-02-02,99.98
STATION_31,2023-02-03,81.89
STATION_31,2023-02-04,120.11
STATION_31,2023-02-05,116.68
STATION_31,2023-02-06,96.52
STATION_31,2023-02-07,90.43
STATION_31,2023-02-08,88.41
STATION_31,2023-02-09,93.8
STATION_31,2023-02-10,72.0
STATION_31,2023-02-11,80.81
STATION_31,2023-02-12,117.2
STATION_31,2023-02-13,106.04
STATION_31,2023-02-14,132.69
STATION_31,2023-02-15,94.02
STATION_31,2023-02-16,92.77
STATION_31,2023-02-17,91.84
STATION_31,2023-02-18,93.62
STATION_31,2023-02-19,86.8
STATION_31,2023-02-20,105.42
STATION_31,2023-02-21,100.58
STATION_31,2023-02-22,89.8
STATION_31,2023-02-23,125.02
STATION_31,2023-02-24,137.93
STATION_31,2023-02-25,123.33
STATION_31,2023-02-26,111.16
STATION_31,2023-02-27,115.24
STATION_31,2023-02-28,137.13
STATION_31,2023-03-01,115.21
STATION_31,2023-03-02,88.3
STATION_31,2023-03-03,107.85
STATION_31,2023-03-04,112.52
STATION_31,2023-03-05,80.11
STATION_31,2023-03-06,94.3
STATION_31,2023-03-07,122.01
STATION_31,2023-03-08,63.53
STATION_31,2023-03-09,74.99
STATION_31,2023-03-10,96.47
STATION_31,2023-03-11,107.07
STATION_31,2023-03-12,72.85
STATION_31,2023-03-13,97.46
STATION_31,2023-03-14,123.08
STATION_31,2023-03-15,101.37
STATION_31,2023-03-16,118.78
STATION_31,2023-03-17,88.16
STATION_31,2023-03-18,83.8
STATION_31,2023-03-19,116.98
STATION_31,2023-03-20,107.39
STATION_31,2023-03-21,76.29
STATION_31,2023-03-22,83.98
STATION_31,2023-03-23,131.29
STATION_31,2023-03-24,81.51
STATION_31,2023-03-25,118.69
STATION_31,2023-03-26,90.44
STATION_31,2023-03-27,99.94
STATION_31,2023-03-28,105.89
STATION_31,2023-03-29,57.98
STATION_31,2023-03-30,70.75
STATION_31,2023-03-31,101.73
STATION_31,2023-04-01,85.51
STATION_31,2023-04-02,119.93
STATION_31,2023-04-03,67.88
STATION_31,2023-04-04,111.31
STATION_31,2023-04-05,72.48
STATION_31,2023-04-06,92.96
STATION_31,2023-04-07,78.71
STATION_31,2023-04-08,138.05
STATION_31,2023-04-09,73.21
STATION_31,2023-04-10,97.56
STATION_31,2023-04-11,65.46
STATION_31,2023-04-12,131.99
STATION_31,2023-04-13,108.03
STATION_31,2023-04-14,102.74
STATION_31,2023-04-15,129.49
STATION_31,2023-04-16,102.95
STATION_31,2023-04-17,104.39
STATION_31,2023-04-18,102.63
STATION_31,2023-04-19,111.27
STATION_31,2023-04-20,90.15
STATION_31,2023-04-21,95.71
STATION_31,2023-04-22,116.21
STATION_31,2023-04-23,105.55
STATION_31,2023-04-24,97.72
STATION_31,2023-04-25,71.99
STATION_31,2023-04-26,129.96
STATION_31,2023-04-27,86.77
STATION_31,2023-04-28,119.74
STATION_31,2023-04-29,103.52
STATION_31,2023-04-30,74.13
STATION_31,2023-05-01,100.05
STATION_31,2023-05-02,80.09
STATION_31,2023-05-03,101.71
STATION_31,2023-05-04,71.35
STATION_31,2023-05-05,89.08
STATION_31,2023-05-06,39.75
STATION_31,2023-05-07,65.0
STATION_31,2023-05-08,49.54
STATION_31,2023-05-09,67.5
STATION_31,2023-05-10,84.44
STATION_31,2023-05-11,62.91
STATION_31,2023-05-12,92.28
STATION_31,2023-05-13,57.87
STATION_31,2023-05-14,92.7
STATION_31,2023-05-15,101.2
STATION_31,2023-05-16,95.27
STATION_31,2023-05-17,68.12
STATION_31,2023-05-18,32.49
STATION_31,2023-05-19,86.64
STATION_31,2023-05-20,72.5
STATION_31,2023-05-21,55.43
STATION_31,2023-05-22,63.87
STATION_31,2023-05-23,103.69
STATION_31,2023-05-24,52.25
STATION_31,2023-05-25,84.37
STATION_31,2023-05-26,79.36
STATION_31,2023-05-27,67.85
STATION_31,2023-05-28,87.89
STATION_31,2023-05-29,107.64
STATION_31,2023-05-30,69.08
STATION_31,2023-05-31,70.14
STATION_31,2023-06-01,87.44
STATION_31,2023-06-02,93.36
STATION_31,2023-06-03,72.45
STATION_31,2023-06-04,68.89
STATION_31,2023-06-05,30.65
STATION_31,2023-06-06,59.44
STATION_31,2023-06-07,52.21
STATION_31,2023-06-08,88.69
STATION_31,2023-06-09,70.12
STATION_31,2023-06-10,69.34
STATION_31,2023-06-11,74.82
STATION_31,2023-06-12,57.6
STATION_31,2023-06-13,106.06
STATION_31,2023-06-14,100.96
STATION_31,2023-06-15,107.36
STATION_31,2023-06-16,88.67
STATION_31,2023-06-17,74.41
STATION_31,2023-06-18,107.29
STATION_31,2023-06-19,61.38
STATION_31,2023-06-20,57.58
STATION_31,2023-06-21,62.97
STATION_31,2023-06-22,85.46
STATION_31,2023-06-23,59.76
STATION_31,2023-06-24,71.89
STATION_31,2023-06-25,42.96
STATION_31,2023-06-26,84.62
STATION_31,2023-06-27,44.66
STATION_31,2023-06-28,56.36
STATION_31,2023-06-29,99.34
STATION_31,2023-06-30,98.61
STATION_31,2023-07-01,55.49
STATION_31,2023-07-02,53.51
STATION_31,2023-07-03,37.38
STATION_31,2023-07-04,32.54
STATION_31,2023-07-05,40.76
STATION_31,2023-07-06,17.73
STATION_31,2023-07-07,53.05
STATION_31,2023-07-08,48.98
STATION_31,2023-07-09,29.33
STATION_31,2023-07-10,79.37
STATION_31,2023-07-11,60.14
STATION_31,2023-07-12,61.84
STATION_31,2023-07-13,38.25
STATION_31,2023-07-14,47.97
STATION_31,2023-07-15,60.55
STATION_31,2023-07-16,51.06
STATION_31,2023-07-17,80.04
STATION_31,2023-07-18,43.92
STATION_31,2023-07-19,37.91
STATION_31,2023-07-20,60.69
STATION_31,2023-07-21,22.71
STATION_31,2023-07-22,66.49
STATION_31,2023-07-23,21.99
STATION_31,2023-07-24,60.77
STATION_31,2023-07-25,35.03
STATION_31,2023-07-26,57.53
STATION_31,2023-07-27,66.15
STATION_31,2023-07-28,51.07
STATION_31,2023-07-29,24.01
STATION_31,2023-07-30,30.06
STATION_31,2023-07-31,33.43
STATION_31,2023-08-01,10.1
STATION_31,2023-08-02,70.55
STATION_31,2023-08-03,50.2
STATION_31,2023-08-04,25.29
STATION_31,2023-08-05,77.11
STATION_31,2023-08-06,33.97
STATION_31,2023-08-07,53.01
STATION_31,2023-08-08,31.49
STATION_31,2023-08-09,10.0
STATION_31,2023-08-10,20.71
STATION_31,2023-08-11,39.03
STATION_31,2023-08-12,65.97
STATION_31,2023-08-13,54.93
STATION_31,2023-08-14,50.8
STATION_31,2023-08-15,10.0
STATION_31,2023-08-16,73.4
STATION_31,2023-08-17,52.47
STATION_31,2023-08-18,45.61
STATION_31,2023-08-19,70.65
STATION_31,2023-08-20,72.95
STATION_31,2023-08-21,71.09
STATION_31,2023-08-22,43.06
STATION_31,2023-08-23,27.93
STATION_31,2023-08-24,67.78
STATION_31,2023-08-25,20.7
STATION_31,2023-08-26,86.95
STATION_31,2023-08-27,48.56
STATION_31,2023-08-28,26.78
STATION_31,2023-08-29,23.36
STATION_31,2023-08-30,22.45
STATION_31,2023-08-31,50.81
STATION_31,2023-09-01,47.87
STATION_31,2023-09-02,23.28
STATION_31,2023-09-03,40.87
STATION_31,2023-09-04,20.64
STATION_31,2023-09-05,59.79
STATION_31,2023-09-06,46.91
STATION_31,2023-09-07,40.43
STATION_31,2023-09-08,22.24
STATION_31,2023-09-09,42.0
STATION_31,2023-09-10,39.71
STATION_31,2023-09-11,54.35
STATION_31,2023-09-12,51.34
STATION_31,2023-09-13,63.84
STATION_31,2023-09-14,38.31
STATION_31,2023-09-15,10.79
STATION_31,2023-09-16,67.82
STATION_31,2023-09-17,29.28
STATION_31,2023-09-18,25.86
STATION_31,2023-09-19,47.14
STATION_31,2023-09-20,54.05
STATION_31,2023-09-21,37.38
STATION_31,2023-09-22,37.23
STATION_31,2023-09-23,40.18
STATION_31,2023-09-24,76.33
STATION_31,2023-09-25,47.95
STATION_31,2023-09-26,28.64
STATION_31,2023-09-27,28.84
STATION_31,2023-09-28,42.98
STATION_31,2023-09-29,52.76
STATION_31,2023-09-30,57.68
STATION_31,2023-10-01,142.48
STATION_31,2023-10-02,123.16
STATION_31,2023-10-03,131.52
STATION_31,2023-10-04,154.68
STATION_31,2023-10-05,117.08
STATION_31,2023-10-06,130.68
STATION_31,2023-10-07,151.95
STATION_31,2023-10-08,157.51
STATION_31,2023-10-09,136.14
STATION_31,2023-10-10,131.78
STATION_31,2023-10-11,113.56
STATION_31,2023-10-12,150.51
STATION_31,2023-10-13,166.38
STATION_31,2023-10-14,191.3
STATION_31,2023-10-15,147.73
STATION_31,2023-10-16,138.98
STATION_31,2023-10-17,121.6
STATION_31,2023-10-18,102.42
STATION_31,2023-10-19,143.54
STATION_31,2023-10-20,187.01
STATION_31,2023-10-21,165.42
STATION_31,2023-10-22,162.33
STATION_31,2023-10-23,144.91
STATION_31,2023-10-24,147.19
STATION_31,2023-10-25,91.53
STATION_31,2023-10-26,155.25
STATION_31,2023-10-27,128.41
STATION_31,2023-10-28,125.97
STATION_31,2023-10-29,133.53
STATION_31,2023-10-30,132.86
STATION_31,2023-10-31,125.65
STATION_31,2023-11-01,230.28
STATION_31,2023-11-02,218.83
STATION_31,2023-11-03,232.01
STATION_31,2023-11-04,200.26
STATION_31,2023-11-05,225.72
STATION_31,2023-11-06,208.07
STATION_31,2023-11-07,217.17
STATION_31,2023-11-08,232.87
STATION_31,2023-11-09,197.92
STATION_31,2023-11-10,213.55
STATION_31,2023-11-11,241.38
STATION_31,2023-11-12,201.74
STATION_31,2023-11-13,265.56
STATION_31,2023-11-14,254.09
STATION_31,2023-11-15,220.11
STATION_31,2023-11-16,214.26
STATION_31,2023-11-17,234.04
STATION_31,2023-11-18,201.05
STATION_31,2023-11-19,189.96
STATION_31,2023-11-20,220.81
STATION_31,2023-11-21,227.32
STATION_31,2023-11-22,231.89
STATION_31,2023-11-23,217.71
STATION_31,2023-11-24,255.48
STATION_31,2023-11-25,200.1
STATION_31,2023-11-26,207.23
STATION_31,2023-11-27,239.73
STATION_31,2023-11-28,206.77
STATION_31,2023-11-29,205.99
STATION_31,2023-11-30,232.47
STATION_31,2023-12-01,208.93
STATION_31,2023-12-02,227.34
STATION_31,2023-12-03,216.0
STATION_31,2023-12-04,212.77
STATION_31,2023-12-05,187.95
STATION_31,2023-12-06,232.79
STATION_31,2023-12-07,205.06
STATION_31,2023-12-08,226.64
STATION_31,2023-12-09,219.76
STATION_31,2023-12-10,225.87
STATION_31,2023-12-11,227.01
STATION_31,2023-12-12,233.87
STATION_31,2023-12-13,215.44
STATION_31,2023-12-14,254.85
STATION_31,2023-12-15,193.05
STATION_31,2023-12-16,225.47
STATION_31,2023-12-17,246.72
STATION_31,2023-12-18,239.54
STATION_31,2023-12-19,210.5
STATION_31,2023-12-20,213.84
STATION_31,2023-12-21,209.86
STATION_31,2023-12-22,241.98
STATION_31,2023-12-23,215.2
STATION_31,2023-12-24,235.1
STATION_31,2023-12-25,235.29
STATION_31,2023-12-26,277.37
STATION_31,2023-12-27,236.27
STATION_31,2023-12-28,213.78
STATION_31,2023-12-29,200.8
STATION_31,2023-12-30,224.48
STATION_31,2023-12-31,227.62
STATION_31,2024-01-01,185.79
STATION_31,2024-01-02,215.72
STATION_31,2024-01-03,235.95
STATION_31,2024-01-04,219.35
STATION_31,2024-01-05,249.37
STATION_31,2024-01-06,198.83
STATION_31,2024-01-07,243.54
STATION_31,2024-01-08,248.28
STATION_31,2024-01-09,249.13
STATION_31,2024-01-10,198.68
STATION_31,2024-01-11,236.29
STATION_31,2024-01-12,216.62
STATION_31,2024-01-13,201.88
STATION_31,2024-01-14,221.72
STATION_31,2024-01-15,211.9
STATION_31,2024-01-16,248.42
STATION_31,2024-01-17,240.26
STATION_31,2024-01-18,206.95
STATION_31,2024-01-19,215.52
STATION_31,2024-01-20,222.39
STATION_31,2024-01-21,228.55
STATION_31,2024-01-22,250.13
STATION_31,2024-01-23,243.82
STATION_31,2024-01-24,231.03
STATION_31,2024-01-25,224.79
STATION_31,2024-01-26,194.53
STATION_31,2024-01-27,255.84
STATION_31,2024-01-28,221.06
STATION_31,2024-01-29,261.1
STATION_31,2024-01-30,233.92
STATION_31,2024-01-31,270.51
STATION_31,2024-02-01,112.13
STATION_31,2024-02-02,71.36
STATION_31,2024-02-03,87.71
STATION_31,2024-02-04,96.62
STATION_31,2024-02-05,82.52
STATION_31,2024-02-06,92.46
STATION_31,2024-02-07,72.66
STATION_31,2024-02-08,100.11
STATION_31,2024-02-09,104.75
STATION_31,2024-02-10,79.92
STATION_31,2024-02-11,138.81
STATION_31,2024-02-12,101.27
STATION_31,2024-02-13,83.67
STATION_31,2024-02-14,67.41
STATION_31,2024-02-15,101.2
STATION_31,2024-02-16,94.79
STATION_31,2024-02-17,115.66
STATION_31,2024-02-18,97.13
STATION_31,2024-02-19,76.13
STATION_31,2024-02-20,133.41
STATION_31,2024-02-21,108.71
STATION_31,2024-02-22,94.92
STATION_31,2024-02-23,103.29
STATION_31,2024-02-24,109.48
STATION_31,2024-02-25,71.42
STATION_31,2024-02-26,103.15
STATION_31,2024-02-27,91.0
STATION_31,2024-02-28,110.15
STATION_31,2024-02-29,85.2
STATION_31,2024-03-01,87.91
STATION_31,2024-03-02,133.26
STATION_31,2024-03-03,124.62
STATION_31,2024-03-04,34.09
STATION_31,2024-03-05,123.14
STATION_31,2024-03-06,98.53
STATION_31,2024-03-07,85.84
STATION_31,2024-03-08,79.86
STATION_31,2024-03-09,81.02
STATION_31,2024-03-10,86.4
STATION_31,2024-03-11,77.46
STATION_31,2024-03-12,72.91
STATION_31,2024-03-13,79.19
STATION_31,2024-03-14,106.47
STATION_31,2024-03-15,101.0
STATION_31,2024-03-16,111.12
STATION_31,2024-03-17,98.67
STATION_31,2024-03-18,73.87
STATION_31,2024-03-19,109.89
STATION_31,2024-03-20,79.91
STATION_31,2024-03-21,112.93
STATION_31,2024-03-22,76.68
STATION_31,2024-03-23,86.25
STATION_31,2024-03-24,92.77
STATION_31,2024-03-25,113.49
STATION_31,2024-03-26,103.52
STATION_31,2024-03-27,100.4
STATION_31,2024-03-28,137.71
STATION_31,2024-03-29,63.26
STATION_31,2024-03-30,79.23
STATION_31,2024-03-31,78.38
STATION_31,2024-04-01,64.59
STATION_31,2024-04-02,85.61
STATION_31,2024-04-03,113.76
STATION_31,2024-04-04,88.17
STATION_31,2024-04-05,93.34
STATION_31,2024-04-06,65.55
STATION_31,2024-04-07,84.07
STATION_31,2024-04-08,90.77
STATION_31,2024-04-09,112.85
STATION_31,2024-04-10,66.5
STATION_31,2024-04-11,90.9
STATION_31,2024-04-12,121.74
STATION_31,2024-04-13,91.1
STATION_31,2024-04-14,57.69
STATION_31,2024-04-15,125.58
STATION_31,2024-04-16,114.7
STATION_31,2024-04-17,117.39
STATION_31,2024-04-18,65.12
STATION_31,2024-04-19,130.25
STATION_31,2024-04-20,84.53
STATION_31,2024-04-21,89.81
STATION_31,2024-04-22,85.94
STATION_31,2024-04-23,118.94
STATION_31,2024-04-24,96.4
STATION_31,2024-04-25,109.63
STATION_31,2024-04-26,101.52
STATION_31,2024-04-27,98.1
STATION_31,2024-04-28,81.06
STATION_31,2024-04-29,136.24
STATION_31,2024-04-30,70.73
STATION_31,2024-05-01,83.25
STATION_31,2024-05-02,82.53
STATION_31,2024-05-03,98.09
STATION_31,2024-05-04,102.76
STATION_31,2024-05-05,72.25
STATION_31,2024-05-06,85.61
STATION_31,2024-05-07,110.3
STATION_31,2024-05-08,73.7
STATION_31,2024-05-09,53.67
STATION_31,2024-05-10,67.31
STATION_31,2024-05-11,48.91
STATION_31,2024-05-12,82.44
STATION_31,2024-05-13,96.29
STATION_31,2024-05-14,72.58
STATION_31,2024-05-15,42.58
STATION_31,2024-05-16,95.43
STATION_31,2024-05-17,39.47
STATION_31,2024-05-18,44.08
STATION_31,2024-05-19,71.43
STATION_31,2024-05-20,80.04
STATION_31,2024-05-21,83.44
STATION_31,2024-05-22,73.68
STATION_31,2024-05-23,110.2
STATION_31,2024-05-24,76.3
STATION_31,2024-05-25,95.69
STATION_31,2024-05-26,90.74
STATION_31,2024-05-27,49.14
STATION_31,2024-05-28,71.61
STATION_31,2024-05-29,117.47
STATION_31,2024-05-30,64.91
STATION_31,2024-05-31,61.51
STATION_31,2024-06-01,78.41
STATION_31,2024-06-02,65.63
STATION_31,2024-06-03,59.13
STATION_31,2024-06-04,65.33
STATION_31,2024-06-05,103.64
STATION_31,2024-06-06,72.27
STATION_31,2024-06-07,48.44
STATION_31,2024-06-08,44.77
STATION_31,2024-06-09,119.14
STATION_31,2024-06-10,70.53
STATION_31,2024-06-11,83.69
STATION_31,2024-06-12,59.57
STATION_31,2024-06-13,81.42
STATION_31,2024-06-14,104.19
STATION_31,2024-06-15,61.95
STATION_31,2024-06-16,84.17
STATION_31,2024-06-17,46.89
STATION_31,2024-06-18,115.46
STATION_31,2024-06-19,80.37
STATION_31,2024-06-20,66.74
STATION_31,2024-06-21,69.04
STATION_31,2024-06-22,64.8
STATION_31,2024-06-23,65.82
STATION_31,2024-06-24,26.05
STATION_31,2024-06-25,73.04
STATION_31,2024-06-26,72.2
STATION_31,2024-06-27,84.77
STATION_31,2024-06-28,64.54
STATION_31,2024-06-29,59.58
STATION_31,2024-06-30,74.84
STATION_31,2024-07-01,15.75
STATION_31,2024-07-02,50.87
STATION_31,2024-07-03,10.76
STATION_31,2024-07-04,70.42
STATION_31,2024-07-05,61.69
STATION_31,2024-07-06,29.48
STATION_31,2024-07-07,61.22
STATION_31,2024-07-08,50.23
